"geoid","geolevel","year","state","level","value"
28001000100,"tract",2019,"MS","housing_score",87.86
28001000100,"tract",2019,"MS","housing_score",87.86
28001000200,"tract",2019,"MS","housing_score",77.08
28001000200,"tract",2019,"MS","housing_score",77.08
28001000300,"tract",2019,"MS","housing_score",47.64
28001000300,"tract",2019,"MS","housing_score",47.64
28001000400,"tract",2019,"MS","housing_score",61.07
28001000400,"tract",2019,"MS","housing_score",61.07
28001000500,"tract",2019,"MS","housing_score",80.79
28001000500,"tract",2019,"MS","housing_score",80.79
28001000600,"tract",2019,"MS","housing_score",78.82
28001000600,"tract",2019,"MS","housing_score",78.82
28001000700,"tract",2019,"MS","housing_score",68.73
28001000700,"tract",2019,"MS","housing_score",68.73
28001000800,"tract",2019,"MS","housing_score",74.36
28001000800,"tract",2019,"MS","housing_score",74.36
28001000900,"tract",2019,"MS","housing_score",86.37
28001000900,"tract",2019,"MS","housing_score",86.37
28003950100,"tract",2019,"MS","housing_score",92.92
28003950100,"tract",2019,"MS","housing_score",92.92
28003950200,"tract",2019,"MS","housing_score",86.14
28003950200,"tract",2019,"MS","housing_score",86.14
28003950300,"tract",2019,"MS","housing_score",79.07
28003950300,"tract",2019,"MS","housing_score",79.07
28003950400,"tract",2019,"MS","housing_score",90.26
28003950400,"tract",2019,"MS","housing_score",90.26
28003950500,"tract",2019,"MS","housing_score",70.5
28003950500,"tract",2019,"MS","housing_score",70.5
28003950600,"tract",2019,"MS","housing_score",88.09
28003950600,"tract",2019,"MS","housing_score",88.09
28003950700,"tract",2019,"MS","housing_score",85.68
28003950700,"tract",2019,"MS","housing_score",85.68
28005950100,"tract",2019,"MS","housing_score",78.64
28005950100,"tract",2019,"MS","housing_score",78.64
28005950200,"tract",2019,"MS","housing_score",57.59
28005950200,"tract",2019,"MS","housing_score",57.59
28005950300,"tract",2019,"MS","housing_score",67.58
28005950300,"tract",2019,"MS","housing_score",67.58
28007060100,"tract",2019,"MS","housing_score",56.03
28007060100,"tract",2019,"MS","housing_score",56.03
28007060200,"tract",2019,"MS","housing_score",77.38
28007060200,"tract",2019,"MS","housing_score",77.38
28007060300,"tract",2019,"MS","housing_score",61.57
28007060300,"tract",2019,"MS","housing_score",61.57
28007060400,"tract",2019,"MS","housing_score",77.71
28007060400,"tract",2019,"MS","housing_score",77.71
28007060500,"tract",2019,"MS","housing_score",72.87
28007060500,"tract",2019,"MS","housing_score",72.87
28007060600,"tract",2019,"MS","housing_score",75.93
28007060600,"tract",2019,"MS","housing_score",75.93
28009950100,"tract",2019,"MS","housing_score",75.65
28009950100,"tract",2019,"MS","housing_score",75.65
28009950200,"tract",2019,"MS","housing_score",81.65
28009950200,"tract",2019,"MS","housing_score",81.65
28011950100,"tract",2019,"MS","housing_score",63.32
28011950100,"tract",2019,"MS","housing_score",63.32
28011950200,"tract",2019,"MS","housing_score",63.08
28011950200,"tract",2019,"MS","housing_score",63.08
28011950300,"tract",2019,"MS","housing_score",71.07
28011950300,"tract",2019,"MS","housing_score",71.07
28011950400,"tract",2019,"MS","housing_score",63.31
28011950400,"tract",2019,"MS","housing_score",63.31
28011950500,"tract",2019,"MS","housing_score",82.39
28011950500,"tract",2019,"MS","housing_score",82.39
28011950600,"tract",2019,"MS","housing_score",88.42
28011950600,"tract",2019,"MS","housing_score",88.42
28011950701,"tract",2019,"MS","housing_score",79.58
28011950701,"tract",2019,"MS","housing_score",79.58
28011950702,"tract",2019,"MS","housing_score",72.65
28011950702,"tract",2019,"MS","housing_score",72.65
28013950100,"tract",2019,"MS","housing_score",75.04
28013950100,"tract",2019,"MS","housing_score",75.04
28013950200,"tract",2019,"MS","housing_score",61.15
28013950200,"tract",2019,"MS","housing_score",61.15
28013950300,"tract",2019,"MS","housing_score",64.25
28013950300,"tract",2019,"MS","housing_score",64.25
28013950400,"tract",2019,"MS","housing_score",73.35
28013950400,"tract",2019,"MS","housing_score",73.35
28013950500,"tract",2019,"MS","housing_score",74.02
28013950500,"tract",2019,"MS","housing_score",74.02
28015950100,"tract",2019,"MS","housing_score",83.4
28015950100,"tract",2019,"MS","housing_score",83.4
28015950200,"tract",2019,"MS","housing_score",85.05
28015950200,"tract",2019,"MS","housing_score",85.05
28017950100,"tract",2019,"MS","housing_score",73.88
28017950100,"tract",2019,"MS","housing_score",73.88
28017950200,"tract",2019,"MS","housing_score",77.17
28017950200,"tract",2019,"MS","housing_score",77.17
28017950300,"tract",2019,"MS","housing_score",81.62
28017950300,"tract",2019,"MS","housing_score",81.62
28017950400,"tract",2019,"MS","housing_score",89.83
28017950400,"tract",2019,"MS","housing_score",89.83
28019950100,"tract",2019,"MS","housing_score",71.04
28019950100,"tract",2019,"MS","housing_score",71.04
28019950200,"tract",2019,"MS","housing_score",74.21
28019950200,"tract",2019,"MS","housing_score",74.21
28019950300,"tract",2019,"MS","housing_score",67.81
28019950300,"tract",2019,"MS","housing_score",67.81
28021950100,"tract",2019,"MS","housing_score",64.99
28021950100,"tract",2019,"MS","housing_score",64.99
28021950200,"tract",2019,"MS","housing_score",54.39
28021950200,"tract",2019,"MS","housing_score",54.39
28021950300,"tract",2019,"MS","housing_score",67.3
28021950300,"tract",2019,"MS","housing_score",67.3
28023950100,"tract",2019,"MS","housing_score",72.7
28023950100,"tract",2019,"MS","housing_score",72.7
28023950200,"tract",2019,"MS","housing_score",80.16
28023950200,"tract",2019,"MS","housing_score",80.16
28023950300,"tract",2019,"MS","housing_score",68.36
28023950300,"tract",2019,"MS","housing_score",68.36
28023950400,"tract",2019,"MS","housing_score",69.35
28023950400,"tract",2019,"MS","housing_score",69.35
28025950100,"tract",2019,"MS","housing_score",77.5
28025950100,"tract",2019,"MS","housing_score",77.5
28025950200,"tract",2019,"MS","housing_score",62.08
28025950200,"tract",2019,"MS","housing_score",62.08
28025950300,"tract",2019,"MS","housing_score",69.44
28025950300,"tract",2019,"MS","housing_score",69.44
28025950400,"tract",2019,"MS","housing_score",81.92
28025950400,"tract",2019,"MS","housing_score",81.92
28025950500,"tract",2019,"MS","housing_score",76.81
28025950500,"tract",2019,"MS","housing_score",76.81
28027950100,"tract",2019,"MS","housing_score",71.27
28027950100,"tract",2019,"MS","housing_score",71.27
28027950200,"tract",2019,"MS","housing_score",91.96
28027950200,"tract",2019,"MS","housing_score",91.96
28027950300,"tract",2019,"MS","housing_score",81.94
28027950300,"tract",2019,"MS","housing_score",81.94
28027950400,"tract",2019,"MS","housing_score",88.28
28027950400,"tract",2019,"MS","housing_score",88.28
28027950500,"tract",2019,"MS","housing_score",72.13
28027950500,"tract",2019,"MS","housing_score",72.13
28027950600,"tract",2019,"MS","housing_score",53.9
28027950600,"tract",2019,"MS","housing_score",53.9
28027950700,"tract",2019,"MS","housing_score",53.35
28027950700,"tract",2019,"MS","housing_score",53.35
28029950100,"tract",2019,"MS","housing_score",79.23
28029950100,"tract",2019,"MS","housing_score",79.23
28029950200,"tract",2019,"MS","housing_score",81.71
28029950200,"tract",2019,"MS","housing_score",81.71
28029950300,"tract",2019,"MS","housing_score",78.55
28029950300,"tract",2019,"MS","housing_score",78.55
28029950400,"tract",2019,"MS","housing_score",68.67
28029950400,"tract",2019,"MS","housing_score",68.67
28029950500,"tract",2019,"MS","housing_score",84.04
28029950500,"tract",2019,"MS","housing_score",84.04
28029950600,"tract",2019,"MS","housing_score",67.51
28029950600,"tract",2019,"MS","housing_score",67.51
28031950100,"tract",2019,"MS","housing_score",68.84
28031950100,"tract",2019,"MS","housing_score",68.84
28031950200,"tract",2019,"MS","housing_score",79.76
28031950200,"tract",2019,"MS","housing_score",79.76
28031950300,"tract",2019,"MS","housing_score",77.95
28031950300,"tract",2019,"MS","housing_score",77.95
28031950400,"tract",2019,"MS","housing_score",88.17
28031950400,"tract",2019,"MS","housing_score",88.17
28033070101,"tract",2019,"MS","housing_score",92.33
28033070101,"tract",2019,"MS","housing_score",92.33
28033070102,"tract",2019,"MS","housing_score",109.21
28033070102,"tract",2019,"MS","housing_score",109.21
28033070210,"tract",2019,"MS","housing_score",115.42
28033070210,"tract",2019,"MS","housing_score",115.42
28033070221,"tract",2019,"MS","housing_score",100.29
28033070221,"tract",2019,"MS","housing_score",100.29
28033070222,"tract",2019,"MS","housing_score",96.08
28033070222,"tract",2019,"MS","housing_score",96.08
28033070310,"tract",2019,"MS","housing_score",104.62
28033070310,"tract",2019,"MS","housing_score",104.62
28033070322,"tract",2019,"MS","housing_score",101.84
28033070322,"tract",2019,"MS","housing_score",101.84
28033070323,"tract",2019,"MS","housing_score",106.99
28033070323,"tract",2019,"MS","housing_score",106.99
28033070324,"tract",2019,"MS","housing_score",92.75
28033070324,"tract",2019,"MS","housing_score",92.75
28033070325,"tract",2019,"MS","housing_score",89.5
