"geoid","geolevel","year","state","level","value"
20601,"zcta",2019,"MD","housing_score",133.48
20601,"zcta",2019,"MD","housing_score",133.48
20602,"zcta",2019,"MD","housing_score",133.23
20602,"zcta",2019,"MD","housing_score",133.23
20603,"zcta",2019,"MD","housing_score",140.49
20603,"zcta",2019,"MD","housing_score",140.49
20606,"zcta",2019,"MD","housing_score",112.31
20606,"zcta",2019,"MD","housing_score",112.31
20607,"zcta",2019,"MD","housing_score",138.38
20607,"zcta",2019,"MD","housing_score",138.38
20608,"zcta",2019,"MD","housing_score",104.36
20608,"zcta",2019,"MD","housing_score",104.36
20609,"zcta",2019,"MD","housing_score",109.28
20609,"zcta",2019,"MD","housing_score",109.28
20611,"zcta",2019,"MD","housing_score",115.94
20611,"zcta",2019,"MD","housing_score",115.94
20612,"zcta",2019,"MD","housing_score",93.67
20612,"zcta",2019,"MD","housing_score",93.67
20613,"zcta",2019,"MD","housing_score",130.32
20613,"zcta",2019,"MD","housing_score",130.32
20615,"zcta",2019,"MD","housing_score",95.22
20615,"zcta",2019,"MD","housing_score",95.22
20616,"zcta",2019,"MD","housing_score",130.1
20616,"zcta",2019,"MD","housing_score",130.1
20617,"zcta",2019,"MD","housing_score",120.95
20617,"zcta",2019,"MD","housing_score",120.95
20618,"zcta",2019,"MD","housing_score",92.49
20618,"zcta",2019,"MD","housing_score",92.49
20619,"zcta",2019,"MD","housing_score",131.53
20619,"zcta",2019,"MD","housing_score",131.53
20620,"zcta",2019,"MD","housing_score",114.2
20620,"zcta",2019,"MD","housing_score",114.2
20621,"zcta",2019,"MD","housing_score",97.59
20621,"zcta",2019,"MD","housing_score",97.59
20622,"zcta",2019,"MD","housing_score",119.41
20622,"zcta",2019,"MD","housing_score",119.41
20623,"zcta",2019,"MD","housing_score",129.39
20623,"zcta",2019,"MD","housing_score",129.39
20624,"zcta",2019,"MD","housing_score",123.21
20624,"zcta",2019,"MD","housing_score",123.21
20625,"zcta",2019,"MD","housing_score",112.64
20625,"zcta",2019,"MD","housing_score",112.64
20626,"zcta",2019,"MD","housing_score",108.73
20626,"zcta",2019,"MD","housing_score",108.73
20628,"zcta",2019,"MD","housing_score",95.93
20628,"zcta",2019,"MD","housing_score",95.93
20629,"zcta",2019,"MD","housing_score",104.99
20629,"zcta",2019,"MD","housing_score",104.99
20630,"zcta",2019,"MD","housing_score",102.63
20630,"zcta",2019,"MD","housing_score",102.63
20632,"zcta",2019,"MD","housing_score",118.61
20632,"zcta",2019,"MD","housing_score",118.61
20634,"zcta",2019,"MD","housing_score",129.23
20634,"zcta",2019,"MD","housing_score",129.23
20636,"zcta",2019,"MD","housing_score",125.25
20636,"zcta",2019,"MD","housing_score",125.25
20637,"zcta",2019,"MD","housing_score",138.56
20637,"zcta",2019,"MD","housing_score",138.56
20639,"zcta",2019,"MD","housing_score",130.4
20639,"zcta",2019,"MD","housing_score",130.4
20640,"zcta",2019,"MD","housing_score",124.95
20640,"zcta",2019,"MD","housing_score",124.95
20645,"zcta",2019,"MD","housing_score",122.71
20645,"zcta",2019,"MD","housing_score",122.71
20646,"zcta",2019,"MD","housing_score",129.63
20646,"zcta",2019,"MD","housing_score",129.63
20650,"zcta",2019,"MD","housing_score",124.26
20650,"zcta",2019,"MD","housing_score",124.26
20653,"zcta",2019,"MD","housing_score",122.14
20653,"zcta",2019,"MD","housing_score",122.14
20657,"zcta",2019,"MD","housing_score",125.12
20657,"zcta",2019,"MD","housing_score",125.12
20658,"zcta",2019,"MD","housing_score",116.16
20658,"zcta",2019,"MD","housing_score",116.16
20659,"zcta",2019,"MD","housing_score",122
20659,"zcta",2019,"MD","housing_score",122
20660,"zcta",2019,"MD","housing_score",NA
20660,"zcta",2019,"MD","housing_score",NA
20662,"zcta",2019,"MD","housing_score",105.02
20662,"zcta",2019,"MD","housing_score",105.02
20664,"zcta",2019,"MD","housing_score",115.28
20664,"zcta",2019,"MD","housing_score",115.28
20667,"zcta",2019,"MD","housing_score",105.22
20667,"zcta",2019,"MD","housing_score",105.22
20670,"zcta",2019,"MD","housing_score",NA
20670,"zcta",2019,"MD","housing_score",NA
20674,"zcta",2019,"MD","housing_score",111.4
20674,"zcta",2019,"MD","housing_score",111.4
20675,"zcta",2019,"MD","housing_score",120.43
20675,"zcta",2019,"MD","housing_score",120.43
20676,"zcta",2019,"MD","housing_score",129.68
20676,"zcta",2019,"MD","housing_score",129.68
20677,"zcta",2019,"MD","housing_score",126.54
20677,"zcta",2019,"MD","housing_score",126.54
20678,"zcta",2019,"MD","housing_score",119.86
20678,"zcta",2019,"MD","housing_score",119.86
20680,"zcta",2019,"MD","housing_score",117.81
20680,"zcta",2019,"MD","housing_score",117.81
20684,"zcta",2019,"MD","housing_score",116.35
20684,"zcta",2019,"MD","housing_score",116.35
20685,"zcta",2019,"MD","housing_score",123.83
20685,"zcta",2019,"MD","housing_score",123.83
20686,"zcta",2019,"MD","housing_score",NA
20686,"zcta",2019,"MD","housing_score",NA
20687,"zcta",2019,"MD","housing_score",115.18
20687,"zcta",2019,"MD","housing_score",115.18
20688,"zcta",2019,"MD","housing_score",119.39
20688,"zcta",2019,"MD","housing_score",119.39
20689,"zcta",2019,"MD","housing_score",120.36
20689,"zcta",2019,"MD","housing_score",120.36
20690,"zcta",2019,"MD","housing_score",98.45
20690,"zcta",2019,"MD","housing_score",98.45
20692,"zcta",2019,"MD","housing_score",117.75
20692,"zcta",2019,"MD","housing_score",117.75
20693,"zcta",2019,"MD","housing_score",123.06
20693,"zcta",2019,"MD","housing_score",123.06
20695,"zcta",2019,"MD","housing_score",133.97
20695,"zcta",2019,"MD","housing_score",133.97
20701,"zcta",2019,"MD","housing_score",NA
20701,"zcta",2019,"MD","housing_score",NA
20705,"zcta",2019,"MD","housing_score",130.98
20705,"zcta",2019,"MD","housing_score",130.98
20706,"zcta",2019,"MD","housing_score",132.93
20706,"zcta",2019,"MD","housing_score",132.93
20707,"zcta",2019,"MD","housing_score",130.99
20707,"zcta",2019,"MD","housing_score",130.99
20708,"zcta",2019,"MD","housing_score",132.5
20708,"zcta",2019,"MD","housing_score",132.5
20710,"zcta",2019,"MD","housing_score",121.44
20710,"zcta",2019,"MD","housing_score",121.44
20711,"zcta",2019,"MD","housing_score",113.7
20711,"zcta",2019,"MD","housing_score",113.7
20712,"zcta",2019,"MD","housing_score",127.4
20712,"zcta",2019,"MD","housing_score",127.4
20714,"zcta",2019,"MD","housing_score",123.97
20714,"zcta",2019,"MD","housing_score",123.97
20715,"zcta",2019,"MD","housing_score",137.38
20715,"zcta",2019,"MD","housing_score",137.38
20716,"zcta",2019,"MD","housing_score",136.12
20716,"zcta",2019,"MD","housing_score",136.12
20720,"zcta",2019,"MD","housing_score",146.33
20720,"zcta",2019,"MD","housing_score",146.33
20721,"zcta",2019,"MD","housing_score",149.26
20721,"zcta",2019,"MD","housing_score",149.26
20722,"zcta",2019,"MD","housing_score",124.77
20722,"zcta",2019,"MD","housing_score",124.77
20723,"zcta",2019,"MD","housing_score",139.29
20723,"zcta",2019,"MD","housing_score",139.29
20724,"zcta",2019,"MD","housing_score",131.08
20724,"zcta",2019,"MD","housing_score",131.08
20732,"zcta",2019,"MD","housing_score",128.82
20732,"zcta",2019,"MD","housing_score",128.82
20733,"zcta",2019,"MD","housing_score",120.75
20733,"zcta",2019,"MD","housing_score",120.75
20735,"zcta",2019,"MD","housing_score",137.72
20735,"zcta",2019,"MD","housing_score",137.72
20736,"zcta",2019,"MD","housing_score",127.88
20736,"zcta",2019,"MD","housing_score",127.88
20737,"zcta",2019,"MD","housing_score",128.39
